Date,Open,High,Low,Close,Volume,MA 50,EMA 50,MA 200,EMA 200,RSI 14,STOCH K,STOCH D,MACD VALUE,SIG LINE,MACD HIST,BB UP,BB MID,BB DOWN,ADX,PRICE_CHANGE
1997-05-23,9.558570114787695,9.68654273218444,9.519193924819465,9.676698684692383,28904800,8.394607906341554,8.626594146199515,6.739455058574676,7.0362650118871155,69.92959271693,100.0,65.16272875654448,0.27852356113327836,0.29184356272217393,-0.01332000158889557,9.68694200234523,9.315174198150634,8.943406393956039,10.900986909164429,Up
1997-05-27,9.666855600249733,10.03108539374183,9.637323454831455,9.972021102905273,69036000,8.43811866760254,8.679355987638957,6.764803490638733,7.065476515280332,74.56816019389107,100.0,83.60539448061546,0.30910138686929933,0.28559038137435305,0.02351100549494628,9.81035136428298,9.361441373825073,8.912531383367167,11.326216864471059,Down
1997-05-28,10.021238836536579,10.021238836536579,9.834201962377252,9.912954330444336,52241600,8.478085556030273,8.727732393239169,6.7897089266777035,7.093809627869028,72.17024266734062,86.5748643684648,95.52495478948826,0.32482397063289703,0.2844168456630018,0.040407124969895236,9.897827527440686,9.388512563705444,8.879197599970201,10.757178520173937,Equal
1997-05-29,10.021238836536579,10.16397750365817,9.844046008385638,9.912954330444336,51111200,8.51943055152893,8.774211684894274,6.814958906173706,7.12186081893943,72.17024266734062,86.5748643684648,91.04990957897654,0.33344053659431516,0.2863639321320252,0.04707660446228995,9.959589390071363,9.40573959350586,8.851889796940357,10.799710848016394,Down
1997-05-30,9.253398237689849,9.893260881785425,9.253398237689849,9.765288352966309,83337600,8.562350482940674,8.813077436583374,6.839199843406678,7.148163580472036,66.01519662737417,52.114826860934436,75.08818519928802,0.32461189307188576,0.29060280832984514,0.03400908474204062,9.99114270403004,9.417552185058593,8.843961666087147,10.839205152441531,Up
1997-06-02,9.844047699741383,9.883423890540348,9.696386984245262,9.794827461242676,38939200,8.607042465209961,8.851577437550405,6.863539261817932,7.174498544459804,66.62832687367792,55.54753737965931,64.74574286968618,0.31635197994021347,0.297068949430524,0.01928303050968949,10.027622597784978,9.431826305389404,8.83603001299383,11.078681960333062,Down
1997-06-03,9.716069947118344,9.725913989617958,9.499501012126851,9.509345054626465,41995200,8.649174919128418,8.877372246063194,6.886623530387879,7.197730848043553,56.09513840506368,0.0,35.887454746864584,0.2835018619452718,0.2998838728597093,-0.016382010914437473,10.03064350726866,9.434040927886963,8.837438348505266,11.301053281946627,Down
1997-06-04,9.499506034742668,9.627478654899823,9.312469128359133,9.386300086975098,54639200,8.694949855804444,8.89733020060876,6.909240238666534,7.219507656391131,52.26034139250929,0.0,18.51584579321977,0.24471824658735564,0.2978429458815061,-0.05312469929415048,10.031793348642443,9.441424131393433,8.851054914144422,11.507540937730653,Up
1997-06-05,9.471200065423142,9.5684099920398,9.410905300812809,9.494580268859863,35892000,8.74259503364563,8.920751771912725,6.932422964572907,7.242145194823656,55.165056772089095,13.021064073731326,4.340354691243776,0.22018114653891452,0.29280606481260346,-0.07262491827368894,10.030246350210342,9.461358308792114,8.892470267373886,12.066145867853391,Up
1997-06-06,9.558566538094144,9.78990216842763,9.529034406668519,9.770214080810547,35964000,8.789551124572753,8.954064019320484,6.95695924282074,7.2673001091120835,61.57439496161692,41.75241717729345,18.257827083674925,0.2204356184339069,0.28635184895711774,-0.06591623052321083,10.0586016449325,9.49162859916687,8.924655553401239,11.505186476863239,Up
1997-06-09,9.834198519185588,9.932638944803061,9.647161710512389,9.853886604309082,48200000,8.838968143463134,8.989351179516115,6.981618564128876,7.293037288168771,63.28999507246685,49.44299475515897,34.73882533539458,0.22479763540070685,0.27698476546060746,-0.05218713005990061,10.09528851378438,9.524605846405029,8.953923179025677,10.983980164935016,Down
1997-06-10,9.853891324305408,10.006474657932312,9.745606804258097,9.8292818069458,53135200,8.891141624450684,9.02228963549375,7.0064993929862975,7.3182735520371995,62.40761729553117,45.487530597986286,45.56098084347957,0.22369059778844047,0.2657477240334456,-0.04205712624500513,10.126799233804102,9.550938749313355,8.975078264822608,10.3202685651601,Up
1997-06-11,9.829283283075409,10.031085681727552,9.730842795521655,10.001553535461426,49056800,8.944299612045288,9.060692141374837,7.032315411567688,7.344972855354854,65.98353549147814,61.51741782176754,52.149314391637596,0.23401655409587896,0.2547006148669527,-0.020684060771073765,10.180218762656704,9.587362098693848,8.994505434730993,9.594900859600894,Equal
1997-06-12,9.981865437950674,10.090149974259804,9.873580901641544,10.001553535461426,44614400,8.999426279067993,9.097588666633134,7.057762291431427,7.37140649396288,65.98353549147814,61.51741782176754,56.17412208050712,0.23943983548665493,0.24523705291303818,-0.0057972174263832554,10.210338174092682,9.631168270111084,9.051998366129487,9.532767701198297,Up
1997-06-13,9.981859937353327,10.242727085617492,9.967094473189965,10.208272933959961,50116000,9.05376540184021,9.141144912410658,7.084070491790771,7.39963402072902,69.9602193545134,79.34383060753456,67.45955541702321,0.25745062237689886,0.23869245762822544,0.018758164748673423,10.279703778522043,9.680388402938842,9.081073027355641,8.926298092220337,Up
1997-06-16,10.208272758832328,10.346089363098145,10.149208499861263,10.346089363098145,40612800,9.112337331771851,9.18839763596703,7.1113630962371825,7.428951984334684,72.28633004869346,100.0,80.28708280976737,0.27962163069934576,0.23826132082312254,0.04136030987622322,10.345287332776525,9.743143939971924,9.141000547167323,8.961393031736364,Up
1997-06-17,10.355935166478435,10.626646399442462,10.306714942303158,10.567582130432129,53191200,9.172681350708007,9.242483302416641,7.140083091259003,7.460182135042121,75.56161681579563,100.0,93.11461020251151,0.31147444622990683,0.24567867633896157,0.06579576989094527,10.438183208029168,9.818204927444459,9.19822664685975,8.794145427687132,Down
1997-06-18,10.493750167018911,10.513438253636206,10.242727062648383,10.252571105957031,55657600,9.222984447479249,9.28209458882999,7.167055771350861,7.4879670999268475,63.98042402675528,50.29803056416998,83.43267685472333,0.30775170492130677,0.2554087383814496,0.05234296653985715,10.475241811219464,9.861764669418335,9.248287527617206,8.638844081069989,Down
1997-06-19,10.109834932831532,10.296871801111767,10.080302795734655,10.18366527557373,65519200,9.272303066253663,9.317450302035628,7.193683922290802,7.5147899673462195,61.75090948865891,40.729822397039854,63.67595098706994,0.2958311239233513,0.26378601676916563,0.03204510715418568,10.499408003840152,9.896957206726075,9.294506409611998,8.494635687782642,Up
1997-06-20,10.18858821490731,10.346092960258536,10.119679888816151,10.227964401245117,64240000,9.32447651863098,9.353156737298745,7.220902709960938,7.541786727882527,62.651971627916915,44.59683020193244,45.20822772104742,0.2866541759138581,0.2706589657150713,0.015995210198786802,10.523261375729067,9.933380222320556,9.343499068912045,8.568282694174957,Down
1997-06-23,10.227962804806413,10.355935390429591,10.08030212908736,10.085224151611328,35724800,9.376551504135131,9.38186526335022,7.247210915088654,7.567094562944505,57.917420398888346,24.27798008312285,36.53487756069838,0.2648108585463014,0.27522788357705585,-0.010417025030754479,10.53494768160672,9.953806495666504,9.372665309726287,8.679686040338153,Up
1997-06-24,10.198433157058332,10.405158153485191,10.10983673001825,10.400236129760742,39319200,9.431186046600342,9.421801375758477,7.274626591205597,7.595285026295912,64.32474170518242,44.90798896218577,37.92759974908035,0.26980852144635925,0.2792047688382204,-0.009396247391861123,10.588148667447065,9.975217247009278,9.36228582657149,9.0053040614449,Down
1997-06-25,10.464220509440006,10.493752646343411,10.223041391395528,10.272261619567871,49576000,9.483654804229737,9.45515275786865,7.3015008282661436,7.621921609313544,60.30751210911539,13.546050235174086,27.577339760160896,0.2604405354814894,0.2815381799487575,-0.02109764446726814,10.61869491876054,9.993182611465453,9.367670304170368,8.669071097318874,Down
1997-06-26,10.247650561974062,10.301792807978728,10.070457756867883,10.099989891052246,37312000,9.530906276702881,9.480440488581731,7.327366058826446,7.64657900515174,55.300772350487215,0.0,19.484679732453284,0.23639048795812023,0.27919816501333766,-0.04280767705521743,10.628561599086398,10.00253438949585,9.376507179905301,8.356854773487564,Down
1997-06-27,10.168895668141982,10.237803964053883,10.02123503404505,10.040923118591309,38198400,9.577173271179198,9.502420199562499,7.352246868610382,7.670403324688452,53.65596319907595,0.0,4.515350078391362,0.21014207015280384,0.27147821384149967,-0.06133614368869583,10.632909936083697,10.016316127777099,9.3997223194705,8.066939615644205,Down
1997-06-30,10.070461072270877,10.139369408053767,9.937567025522597,9.952332496643066,38286400,9.606705532073974,9.520063819055855,7.376217141151428,7.693109087593474,51.1964273031008,0.0,0.0,0.18011523086042835,0.2568827454671132,-0.07676751460668485,10.63324571309237,10.02419137954712,9.415137046001869,7.797732683361086,Down
1997-07-01,9.957251302538566,9.991704856382972,9.706227574772031,9.839122772216797,59377600,9.633973598480225,9.532575934866088,7.399522914886474,7.714462457589726,48.15842492031107,0.0,0.0,0.14550635902914344,0.23885548481242835,-0.09334912578328491,10.609623477010212,10.040680265426635,9.471737053843059,7.547754817669619,Up
1997-07-02,9.893261005026456,10.119673943449948,9.770211095846259,10.109829902648926,53237600,9.661930522918702,9.555213345367378,7.423714621067047,7.738296959530614,55.03021537643192,25.0766059746973,8.358868658232433,0.13832782473393124,0.22135511823582613,-0.08302729350189489,10.560359677546783,10.076856756210328,9.593353834873872,8.098187259255925,Up
1997-07-03,10.24272910926403,10.24272910926403,10.119678543319003,10.203352928161621,28764000,9.684670333862305,9.580630583908329,7.447857139110565,7.762824879616495,57.14375026004502,32.7893384610226,19.288648145239968,0.13858775773745258,0.2049032939940033,-0.06631553625655073,10.517440502529354,10.112295389175415,9.707150275821476,8.503717707377238,Down
1997-07-07,10.28702549952798,10.375621891389944,10.188585064125798,10.198429107666016,39320000,9.708886566162109,9.604857976996866,7.471728942394257,7.7870597475572865,56.991880974265804,32.23513555517703,30.033693330298977,0.1368192778831574,0.19068200725365397,-0.053862729370496576,10.50839102274325,10.13370614051819,9.759021258293128,8.120393543159684,Up
1997-07-08,10.188585826328824,10.34116851261684,10.154131671360561,10.336246490478516,36007200,9.736646766662597,9.633539879486342,7.496215994358063,7.812424789775408,60.18172959137085,74.37256631214446,46.46568010944802,0.14486850194949774,0.1767997828651138,-0.03193128091561606,10.519219727596838,10.15782413482666,9.796428542056482,7.764449676386243,Down
1997-07-09,10.434691682600382,10.444535731357552,10.198434512428298,10.296875,48266400,9.761650714874268,9.659553021467271,7.520580027103424,7.837145687389583,58.83912426612911,66.06761136719268,57.55843774483805,0.14638320530290727,0.16412674617860468,-0.017743540875697406,10.513918923247235,10.18120379447937,9.848488665711503,7.558818467262524,Down
1997-07-10,10.277184634167375,10.336248913674083,10.149212028569506,10.227964401245117,43780800,9.778779392242432,9.6818436638115,7.544771773815155,7.860934928323469,56.464745886035516,51.38041692649256,63.940198201943225,0.14040461224262302,0.15346164887688277,-0.01305703663425975,10.515276883638524,10.192524337768555,9.869771791898586,7.367875201647642,Down
1997-07-11,10.257496762137881,10.321483066316285,10.114758083586059,10.218120574951172,38094400,9.791773529052735,9.702874130915017,7.569160404205323,7.884389511872004,56.11637971471893,49.22552799321006,55.557852095631766,0.13333521430308082,0.1449275537824691,-0.011592339479388286,10.514057142631037,10.203352689743042,9.892648236855047,7.190570740719538,Up
1997-07-14,10.301791811098997,10.710319627783765,10.277181701660156,10.705397605895996,57424000,9.815300750732423,9.742188776992702,7.596699109077454,7.91245924415085,66.977323197478,100.0,66.86864830656754,0.165148124775639,0.14326454199527028,0.021883582780368727,10.608302208542737,10.228208923339844,9.848115638136951,8.844314281549426,Up
1997-07-15,10.872744336189575,10.966262734735343,10.759537853739435,10.90473747253418,75503200,9.843208599090577,9.787778921915898,7.62476692199707,7.942233156871083,70.22396838238322,100.0,83.07517599773668,0.20409249556401576,0.1497741127213672,0.05431838284264856,10.73583815422749,10.256141328811646,9.776444503395801,8.497401423847654,Up
1997-07-16,11.212373356869346,11.773484227230675,11.025336400082237,11.689809799194336,111217600,9.887703742980957,9.86236836808368,7.6572522974014285,7.9795224766951955,78.98637953738655,100.0,100.0,0.29490547884331164,0.1671716298446317,0.12773384899867996,11.092763491752365,10.312252712249755,9.531741932747146,9.996497537568244,Up
1997-07-17,11.852228952490764,11.871917040451713,11.537219545115596,11.773476600646973,131668000,9.938400554656983,9.937313788968515,7.690106792449951,8.017273263998199,79.67291059480833,100.0,100.0,0.36936878062994083,0.19281396572157483,0.176554814908366,11.394473028048477,10.388297986984252,9.382122945920027,9.721798901770368,Down
1997-07-18,11.419092429490277,11.60612928824917,11.025330621576819,11.064706802368164,158927200,9.977776756286621,9.98152527969007,7.718900623321534,8.047595985773023,61.37869880891792,41.94983229348784,80.64994409782928,0.36695960261568494,0.2183851129140779,0.14857448970160705,11.475305833877645,10.432350063323975,9.389394292770305,9.46672159710091,Down
1997-07-21,11.09423733502969,11.104081378805226,10.533126839824106,10.705397605895996,127223200,10.008588542938233,10.00991242973736,7.746045563220978,8.074041773037928,54.5415041694359,20.254429391783688,54.06808722842385,0.3322273522863295,0.23920276295150364,0.09302458933482585,11.501225841735202,10.456221723556519,9.411217605377836,9.229864099907843,Up
1997-07-22,10.779229802663494,11.404326690763158,10.76938575718161,11.350184440612793,101384000,10.05170539855957,10.062472116438359,7.775946848392486,8.10664020754116,62.594053990572576,32.041779456508635,31.415347047260052,0.35266539536995545,0.2621230062922868,0.09054238907766865,11.618714201218658,10.519469738006592,9.420225274794525,9.791697678982086,Down
1997-07-23,11.438781771994881,11.566754373574858,11.104084198631863,11.138538360595703,95556000,10.0884236907959,10.104670792679824,7.804568417072296,8.136808348367573,58.90552547925293,17.364811327913397,23.220340058735243,0.34777568034442297,0.28516423608137564,0.06261144426304732,11.686293407481077,10.55638484954834,9.426476291615604,9.286222269653138,Down
1997-07-24,10.897359555182248,11.054864300333934,10.680790530598681,10.867827415466309,141855200,10.120318508148193,10.134598503377333,7.832254803180694,8.163982667443182,54.48308473503441,0.0,16.468863594807345,0.31838627630732397,0.30572546519295823,0.012660811114365733,11.715942080343403,10.586163139343261,9.45638419834312,8.816852246704828,Up
1997-07-25,10.907203674316406,11.202525073440498,10.80876320794171,10.907203674316406,90308800,10.155953979492187,10.164896745374945,7.860310339927674,8.191278398854855,55.01215637736978,2.100338625922187,6.488383317945195,0.29487318238245486,0.32013936048260444,-0.025266178100149583,11.741523843823458,10.62652382850647,9.51152381318948,8.791841635958825,Down
