Date,Open,High,Low,Close,Volume,MA 50,EMA 50,MA 200,EMA 200,RSI 14,STOCH K,STOCH D,MACD VALUE,SIG LINE,MACD HIST,BB UP,BB MID,BB DOWN,ADX,PRICE_CHANGE
1990-01-02,0.38173029341949244,0.3882925510406494,0.37680793365480514,0.3882925510406494,53035200,0.36603443503379823,0.35843933864617034,0.28217136703431606,0.30177963500912364,63.20964522061435,100.0,95.89190014517119,0.0038226183387194412,-0.0005515817824611808,0.004374200121180622,0.39418743093336517,0.36584305614233015,0.3374986813512951,29.433780240152753,Up
1990-01-03,0.39157434867751345,0.39485545880981715,0.38719885923092395,0.3904806077480316,113774400,0.36638444781303403,0.3596958590031061,0.2831065510213375,0.3026622317527944,64.20828780169951,100.0,100.0,0.00504141179896006,0.0005366731826430301,0.00450473861631703,0.39644227003429205,0.3664993479847908,0.3365564259352895,28.995239489797225,Up
1990-01-04,0.3904807575801932,0.4025122503895476,0.38829271160094053,0.4019653797149658,125740800,0.3671500998735428,0.3613534872663163,0.2840253297239542,0.3036503227772936,68.96946033367232,100.0,100.0,0.0068550191193147425,0.0017370393795956285,0.005117979739719114,0.40092349821782397,0.3676204696297646,0.3343174410417052,27.65714289359753,Down
1990-01-05,0.40032469655973163,0.40251214111213096,0.391574392621413,0.39212122559547424,69566400,0.3679157495498657,0.3625600652400087,0.28491402804851534,0.30453063026802174,61.42671497354685,79.11480665161771,93.03826888387256,0.007412528011834674,0.0028952267358350573,0.004517301275999617,0.4035023144788707,0.3685775324702263,0.3336527504615819,26.712801895726052,Up
1990-01-08,0.3915744457172316,0.398136705160141,0.387198955186311,0.398136705160141,58982400,0.36890015363693235,0.3639552275898178,0.2858054605871439,0.3054620339982916,64.01643792682034,84.35274342979913,87.82251669380561,0.008244716790200224,0.003973233043624069,0.004271483746576155,0.406964782078724,0.3697806805372238,0.3325965789957236,25.83591382627397,Down
1990-01-09,0.39813669334685864,0.4025121837479523,0.39485554494673203,0.39704298973083496,70300800,0.3700376784801483,0.36525278688946555,0.28670236259698867,0.3063732872891627,63.18581287928275,76.73215342714309,80.06656783618665,0.008715511704357415,0.004976135261954364,0.003739376442403051,0.4101343171926227,0.3710932046175003,0.33205209204237784,25.704951497844316,Down
1990-01-10,0.3937617877435866,0.39923098101640037,0.3855583170267943,0.38610514998435974,103766400,0.3710220807790756,0.36607052661867706,0.2875445754081011,0.30716663915677656,55.43872233913515,26.481798781196634,62.522231879379625,0.008112511823088142,0.005782736317773374,0.0023297755053147684,0.4116287279108198,0.3722416654229164,0.33285460293501307,25.58334362144535,Down
1990-01-11,0.38829255994883227,0.39157434599550933,0.37188625835873956,0.3784485161304474,95774400,0.37162365794181823,0.3665559379720798,0.2883539729565382,0.3078759115644748,50.748106124314354,0.0,34.40465073611324,0.0069368401349088615,0.006397259404620486,0.0005395807302883754,0.4122379667720291,0.37311666160821916,0.3339953564444092,25.470422021932027,Down
1990-01-12,0.37243325395638904,0.3817304689270952,0.3675109294806187,0.3768081068992615,148910400,0.3720064812898636,0.36695798381236144,0.2891469652950764,0.3085618040553682,49.776390694558295,0.0,8.827266260398877,0.005805818672623531,0.006771886266000788,-0.0009660675933772572,0.4121293904144816,0.3744565278291702,0.33678366524385883,25.365566250955364,Equal
1990-01-15,0.3751675323516764,0.3806367275273296,0.37298012465627184,0.3768081068992615,62467200,0.3723564839363098,0.3673442631491026,0.2899399576336145,0.3092408717453572,49.7763906945583,3.7020797043953195e-14,1.2340265681317731e-14,0.004853527570575222,0.006886431736206986,-0.002032904165631764,0.4106914069550125,0.3762339070439339,0.3417764071328553,25.79474072891392,Up
1990-01-16,0.3740736565166526,0.39048059611513797,0.3696988055851992,0.3882925510406494,80092800,0.37345025956630706,0.36816576463504563,0.29078216940164564,0.3100274556189422,56.534040370886444,35.2088009025746,11.736266967524879,0.00496825769198056,0.006878303502098153,-0.0019100458101175928,0.4084742576753046,0.37880428284406664,0.3491343080128287,24.70818756473309,Down
1990-01-17,0.3850114104257543,0.3959491575612081,0.38063655941508207,0.38282400369644165,97588800,0.3742596560716629,0.3687405975394141,0.2916025073826313,0.31075179938090736,52.88509216157778,16.1969998831463,17.135266928573646,0.004565290247481146,0.006623889183005531,-0.0020585989355243845,0.40535202634236617,0.3808277741074562,0.35630352187254627,24.716168133268948,Up
1990-01-18,0.3921212141933664,0.4156372845172882,0.391574381235206,0.4156372845172882,292363200,0.37581283032894136,0.37057968330325225,0.2925787088274956,0.31179543604893106,66.75213369717726,88.44725373175162,46.617684839157505,0.006815132568724569,0.006557511911548852,0.0002576206571757167,0.4091783036255544,0.38402707129716873,0.35887583896878306,23.280644686163832,Down
1990-01-19,0.41673098709528505,0.4200127355825224,0.40907498841883316,0.4118092656135559,99259200,0.37696130335330963,0.3721965296683622,0.29351662680506707,0.3127905985321612,64.37184027052501,76.0454156130518,60.2298897426499,0.00819479518628169,0.006551965066669015,0.0016428301196126744,0.4123131145524488,0.3865154191851616,0.36071772381787437,22.664213805650977,Down
1990-01-22,0.41126252616519626,0.41126252616519626,0.3959492485627557,0.39704298973083496,167688000,0.377617569565773,0.3731709006512043,0.29438071340322497,0.3136289307828943,56.06661745444892,32.7734274827598,65.75536560918773,0.008004402919520703,0.006472952979464936,0.0015314499400557674,0.41234608758155544,0.38810140192508696,0.3638567162686185,22.091813702317612,Down
1990-01-23,0.3981366835106814,0.3992310254846121,0.3904806832835499,0.39266812801361084,139348800,0.37814259111881254,0.3739354978026712,0.2952201916277409,0.3144153904568318,53.84986098185321,21.223651890438067,43.347498328749886,0.007415025104365036,0.006395454455162369,0.0010195706492026673,0.4125445484495349,0.3889764308929443,0.3654083133363537,21.56029932065092,Up
1990-01-24,0.3850114989134643,0.39704298973083496,0.38118351748135354,0.39704298973083496,180345600,0.3786894732713699,0.37484167395671686,0.29608154416084287,0.31523755562373734,55.73464780566414,35.09865288480524,29.698577419334367,0.007217751966179908,0.006426666880859151,0.0007910850853207569,0.41290155142632134,0.39012489318847654,0.36734823495063174,21.066750251960418,Equal
1990-01-25,0.40032473896384935,0.40469959097999975,0.3959492485627557,0.39704298973083496,112752000,0.3789191657304764,0.375712313790996,0.29701399445533755,0.31605154004271346,55.73464780566413,35.0986528848052,30.473652553349506,0.006980939656021368,0.006557235879014467,0.00042370377700690076,0.4132871468604046,0.3911093041300774,0.3689314613997502,21.66244548978901,Equal
1990-01-26,0.3959492485627557,0.3992310353478256,0.3937618413307083,0.39704298973083496,68083200,0.37929105520248413,0.376548810886676,0.2979327700287104,0.3168574251142371,55.73464780566413,35.0986528848052,35.09865288480521,0.006715848077908371,0.006764160379829261,-4.8312301920890206e-05,0.4129854710037701,0.3923124551773071,0.37163943935084415,22.215591067772703,Up
1990-01-29,0.4003247618675232,0.40360591045537336,0.39485556753749834,0.4003247618675232,55080000,0.37955357193946837,0.3774812011212191,0.29882420279085636,0.3176879458779514,57.3659845017074,44.70846316404654,38.301922977885646,0.006693415153505411,0.0069558445422209115,-0.00026242938871550055,0.4135223807286853,0.3932968646287918,0.37307134852889834,22.210892728702824,Down
1990-01-30,0.4014184313518587,0.4046995418012117,0.3937617934810673,0.3992309868335724,73108800,0.379881711602211,0.3783341338942526,0.2996937612444162,0.31849931941979837,56.61707153548769,40.296797847811646,40.03463796555446,0.006512308555854496,0.00717217990981795,-0.0006598713539634543,0.414089999350778,0.393843786418438,0.37359757348609796,22.0767735856818,Up
1990-01-31,0.40251212725274954,0.40469953417778015,0.3992309793131534,0.40469953417778015,112939200,0.38037390768527984,0.37936807116027327,0.3005523792654276,0.3193570329994798,59.46626644975425,57.08071660663709,47.361992539498424,0.006732438974830057,0.00716299173271856,-0.00043055275788850267,0.41527174548652046,0.39455473273992536,0.37383771999333026,22.37421066343151,Up
1990-02-01,0.40469972022327705,0.4123563614696915,0.40469972022327705,0.41016891598701477,89193600,0.38100831568241117,0.3805759474279886,0.30140279784798624,0.32026063382522646,62.14412442714678,72.85533087229483,56.74428177558119,0.007264486838013895,0.007059624138466582,0.00020486269954731254,0.4165588587765374,0.3949649095535278,0.3733709603305182,21.74363827391655,Equal
1990-02-02,0.4068871657059538,0.41782491884828216,0.4068871657059538,0.41016891598701477,71395200,0.38150052666664125,0.38173645599893086,0.3022286048531532,0.3211552435979806,62.14412442714677,66.77006225011439,65.56870324301543,0.007598547279676293,0.0070145290673727595,0.0005840182123035336,0.41839852809160616,0.39586729407310484,0.3733360600546035,20.57584175742997,Up
1990-02-05,0.4096219202297654,0.4123561978340149,0.4079807077719114,0.4123561978340149,59731200,0.38202554762363433,0.38293723018854203,0.3030817548185587,0.3220627157794337,63.2695909217918,74.88618775356612,71.50386029199177,0.007948166436526571,0.007073766993168485,0.000874399443358086,0.42022105430385476,0.3965782687067986,0.3729354831097424,19.59434353226028,Down
1990-02-06,0.4112622141838074,0.41235591697015384,0.4036055811908693,0.4112622141838074,81964800,0.3825833749771118,0.3840480138746309,0.30393216870725154,0.3229502729774872,62.272383436887026,65.27937085867339,68.9785402874513,0.008044237833056245,0.007165598756154745,0.0008786390769014996,0.42178494190473464,0.39728922992944715,0.37279351795415966,18.682952323174135,Down
1990-02-07,0.4090750820731614,0.41454363771458713,0.406887036452469,0.407980740070343,134150400,0.38315213084220884,0.38498655215681565,0.30477438159286974,0.3237963472769186,59.25547703629738,51.37451715252828,63.84669192158927,0.007766065204954931,0.007252834928258474,0.0005132302766964565,0.42273664242217535,0.3983830094337463,0.3740293764453173,18.171520782223507,Up
1990-02-08,0.4096219202297654,0.41563730842788277,0.4079807077719114,0.4123561978340149,95227200,0.3837865233421326,0.3860598715951372,0.3056548769026995,0.3246775398197753,61.90560374883199,85.5198908922361,67.39125963447925,0.00780866088539689,0.007374258573534976,0.00043440231186191343,0.4233415688205042,0.4000783935189247,0.3768152182173452,17.808737271224892,Up
1990-02-09,0.41235615025358574,0.41454355706376655,0.41126244684849533,0.41344985365867615,62380800,0.3845740455389023,0.38713398853880543,0.30652443535625934,0.32556084642513755,62.56108832280566,92.47852535578359,76.45764446684933,0.007840289180754356,0.007501689021007081,0.00033860015974727497,0.42324606358710803,0.40191048085689546,0.3805748981266829,17.80844846271814,Up
1990-02-12,0.4134498359274739,0.41782468691226404,0.4112624292111022,0.4145435392856598,56088000,0.3852521848678589,0.3882088728818193,0.30737484991550446,0.32644624635409797,63.24224478278216,99.63707570729879,92.54516398510616,0.007862966736468913,0.007651762152186461,0.00021120458428245184,0.42242144263995124,0.40379725247621534,0.38517306231247944,17.3440303281899,Equal
1990-02-13,0.41563724264384566,0.41673098355407817,0.4134498359274739,0.4145435392856598,58752000,0.38610532999038694,0.3892416048976562,0.3082526107877493,0.3273228363335165,63.24224478278216,99.63707570729879,97.25089225679373,0.007791127593664404,0.0077693942209458335,2.173337271857076e-05,0.4228576664961746,0.4051098018884659,0.3873619372807572,17.154114658013754,Up
1990-02-14,0.4167310255377098,0.4167310255377098,0.4134498775805458,0.4156372845172882,35870400,0.38687098026275635,0.39027672958862214,0.30914951153099535,0.32820158706171326,64.0018653172285,100.0,99.75805047153251,0.007733305917994093,0.007821485229832522,-8.817931183842907e-05,0.4218187704804584,0.4067504659295082,0.391682161378558,16.977757942820165,Up
1990-02-15,0.41563714645947486,0.4287629731459271,0.41563714645947486,0.42438748478889465,89496000,0.38776787102222443,0.39161440626314264,0.31009016327559946,0.32915866067093896,69.44252630394683,100.0,99.87902523576626,0.008297896867064336,0.007899190739542305,0.00039870612752203154,0.4237017859189573,0.40718797594308853,0.39067416596721977,16.317626235943596,Up
1990-02-16,0.42985682484967425,0.432044269368072,0.4276687794984617,0.42876312136650085,70876800,0.38888353407382964,0.3930712186201371,0.31108550779521466,0.33014974983208883,71.74245332626064,100.0,100.0,0.00899473090609293,0.008015475680605233,0.0009792552254876963,0.4269739290530249,0.40803566873073577,0.38909740840844664,15.937890044337891,Up
1990-02-20,0.4276687698187122,0.4397008597351217,0.4243876218914057,0.4386071562767029,132652800,0.3901742023229599,0.3948569416654927,0.31214101023972035,0.3312289280056671,76.10058599080318,100.0,100.0,0.01022345858299939,0.008257611319487804,0.0019658472635115855,0.4325668785603659,0.41011387705802915,0.3876608755556924,14.858038385343933,Down
1990-02-21,0.4320442633781872,0.4375128182702889,0.4189190707210561,0.4205596446990967,103348800,0.39116954505443574,0.3958648908040654,0.31311721198260783,0.33211779085833804,58.336739474635586,0.0,66.66666666666667,0.009629942778567213,0.008464708827666947,0.0011652339509002664,0.4328932580074276,0.4115084528923035,0.39012364777717934,13.855318987706685,Up
1990-02-22,0.4232939640712601,0.4298568614662659,0.42110655691858284,0.4216533899307251,60811200,0.3923398941755295,0.396876204495307,0.31406606756150723,0.3330086923416454,58.96194003674711,3.519511168611498,34.5065037228705,0.009142444912904724,0.008612907052945595,0.0005295378599591283,0.4334751055320677,0.412738972902298,0.3920028402725283,13.0525402504035,Up
1990-02-23,0.41891900684173455,0.4276687083557096,0.4178246651557393,0.4265750050544739,56851200,0.3936524224281311,0.39804086334076455,0.3150176569074392,0.3339397004283402,61.743852724083524,19.18004215104531,7.566517773218936,0.009048922208506338,0.008747199611584704,0.00030172259692163444,0.4344709476899114,0.41421557366847994,0.3939601996470485,12.307102851479113,Up
1990-02-26,0.42657506852600335,0.4375128166546734,0.4254813275099816,0.4342316687107086,69220800,0.39533684015274045,0.39946011061017417,0.3160075295716524,0.33493763046100056,65.64557184630884,41.144424238417,21.28132585269127,0.009483315797768399,0.008927238396173535,0.0005560774015948636,0.4365102585979293,0.4160750076174736,0.39563975663701795,12.348115138667529,Down
1990-02-27,0.4353253798175923,0.4353253798175923,0.42876312136650085,0.42876312136650085,62020800,0.3970868921279907,0.40060924828689287,0.31696459129452703,0.33587121743518467,60.87051202864776,14.263648088301624,24.862704825921313,0.009279343285569452,0.009092595695274097,0.00018674759029535526,0.4372983315422324,0.41749692559242246,0.3976955196426125,11.971500056736645,Up
1990-02-28,0.4287630309378936,0.436419028809515,0.4287630309378936,0.4320441782474518,39312000,0.39899007499217987,0.40184199063828735,0.3179271213710308,0.33682816231888885,62.6270487807253,24.151916096465555,26.519996141061394,0.009275524991181006,0.009263953370072643,1.1571621108362809e-05,0.4380300236106798,0.41913758516311644,0.4002451467155531,11.742081252365269,Up
